"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
3,8663.16,9.066834831072,294.233848040167,0.0339638016659241,"kri0002","AA-AA-000-0000",2012-12-31
3,8706.6,9.0718366377251,295.588710019591,0.0339499586543072,"kri0002","AA-AA-000-0000",2012-12-31
3,8750.04,9.07681355076978,296.943272452046,0.033936218857519,"kri0002","AA-AA-000-0000",2012-12-31
3,8793.48,9.0817658167666,298.297537565457,0.0339225809992695,"kri0002","AA-AA-000-0000",2012-12-31
3,8836.92,9.08669367863104,299.651507560268,0.0339090438252545,"kri0002","AA-AA-000-0000",2012-12-31
3,8880.36,9.09159737570501,301.005184609915,0.0338956061026709,"kri0002","AA-AA-000-0000",2012-12-31
3,8923.8,9.09647714382661,302.358570861284,0.0338822666197454,"kri0002","AA-AA-000-0000",2012-12-31
3,8967.24,9.10133321539816,303.711668435168,0.0338690241852753,"kri0002","AA-AA-000-0000",2012-12-31
3,9010.68,9.10616581945265,305.064479426705,0.0338558776281818,"kri0002","AA-AA-000-0000",2012-12-31
3,9054.12,9.11097518171854,306.417005905813,0.033842825797075,"kri0002","AA-AA-000-0000",2012-12-31
3,9097.56,9.11576152468303,307.76924991761,0.0338298675598304,"kri0002","AA-AA-000-0000",2012-12-31
3,9141,9.12052506765382,309.121213482832,0.0338170018031761,"kri0002","AA-AA-000-0000",2012-12-31
3,9184.44,9.12526602681939,310.472898598234,0.0338042274322914,"kri0002","AA-AA-000-0000",2012-12-31
3,9227.88,9.12998461530792,311.82430723699,0.0337915433704155,"kri0002","AA-AA-000-0000",2012-12-31
3,9271.32,9.13468104324473,313.175441349076,0.0337789485584659,"kri0002","AA-AA-000-0000",2012-12-31
3,9314.76,9.13935551780844,314.526302861658,0.0337664419546674,"kri0002","AA-AA-000-0000",2012-12-31
3,9358.2,9.14400824328584,315.876893679455,0.0337540225341899,"kri0002","AA-AA-000-0000",2012-12-31
3,9401.64,9.14863942112541,317.227215685112,0.0337416892887956,"kri0002","AA-AA-000-0000",2012-12-31
3,9445.08,9.15324924998973,318.577270739548,0.0337294412264955,"kri0002","AA-AA-000-0000",2012-12-31
3,9488.52,9.15783792580653,319.927060682311,0.033717277371214,"kri0002","AA-AA-000-0000",2012-12-31
3,9531.96,9.16240564181872,321.27658733192,0.0337051967624623,"kri0002","AA-AA-000-0000",2012-12-31
3,9575.4,9.1669525886332,322.625852486196,0.0336931984550198,"kri0002","AA-AA-000-0000",2012-12-31
3,9618.84,9.17147895426856,323.974857922594,0.0336812815186233,"kri0002","AA-AA-000-0000",2012-12-31
3,9662.28,9.1759849242018,325.323605398524,0.0336694450376645,"kri0002","AA-AA-000-0000",2012-12-31
3,9705.72,9.18047068141387,326.672096651665,0.0336576881108939,"kri0002","AA-AA-000-0000",2012-12-31
3,9749.16,9.18493640643428,328.020333400273,0.0336460098511331,"kri0002","AA-AA-000-0000",2012-12-31
3,9792.6,9.18938227738471,329.368317343486,0.0336344093849934,"kri0002","AA-AA-000-0000",2012-12-31
3,9836.04,9.19380847002159,330.71605016162,0.0336228858526012,"kri0002","AA-AA-000-0000",2012-12-31
3,9879.48,9.19821515777788,332.063533516456,0.0336114384073308,"kri0002","AA-AA-000-0000",2012-12-31
3,9922.92,9.20260251180374,333.410769051532,0.0336000662155426,"kri0002","AA-AA-000-0000",2012-12-31
3,9966.36,9.20697070100652,334.757758392414,0.0335887684563285,"kri0002","AA-AA-000-0000",2012-12-31
3,10009.8,9.21131989208968,336.104503146976,0.0335775443212628,"kri0002","AA-AA-000-0000",2012-12-31
3,10053.24,9.21565024959106,337.451004905666,0.0335663930141593,"kri0002","AA-AA-000-0000",2012-12-31
3,10096.68,9.21996193592014,338.797265241771,0.033555313750834,"kri0002","AA-AA-000-0000",2012-12-31
3,10140.12,9.22425511139468,340.14328571167,0.0335443057588737,"kri0002","AA-AA-000-0000",2012-12-31
3,10183.56,9.22852993427638,341.489067855095,0.0335333682774094,"kri0002","AA-AA-000-0000",2012-12-31
3,10227,9.23278656080601,342.834613195373,0.0335225005568957,"kri0002","AA-AA-000-0000",2012-12-31
3,10270.44,9.23702514523758,344.179923239672,0.0335117018588953,"kri0002","AA-AA-000-0000",2012-12-31
3,10313.88,9.2412458398719,345.524999479242,0.0335009714558674,"kri0002","AA-AA-000-0000",2012-12-31
3,10357.32,9.24544879508947,346.869843389644,0.0334903086309628,"kri0002","AA-AA-000-0000",2012-12-31
3,10400.76,9.24963415938255,348.214456430985,0.0334797126778221,"kri0002","AA-AA-000-0000",2012-12-31
3,10444.2,9.25380207938672,349.558840048143,0.0334691829003795,"kri0002","AA-AA-000-0000",2012-12-31
3,10487.64,9.25795269991163,350.902995670986,0.0334587186126704,"kri0002","AA-AA-000-0000",2012-12-31
3,10531.08,9.26208616397125,352.246924714592,0.0334483191386441,"kri0002","AA-AA-000-0000",2012-12-31
3,10574.52,9.2662026128134,353.590628579459,0.03343798381198,"kri0002","AA-AA-000-0000",2012-12-31
3,10617.96,9.27030218594873,354.934108651719,0.0334277119759087,"kri0002","AA-AA-000-0000",2012-12-31
3,10661.4,9.27438502117908,356.277366303341,0.0334175029830361,"kri0002","AA-AA-000-0000",2012-12-31
3,10704.84,9.2784512546253,357.62040289233,0.0334073561951725,"kri0002","AA-AA-000-0000",2012-12-31
3,10748.28,9.28250102075444,358.963219762931,0.0333972709831649,"kri0002","AA-AA-000-0000",2012-12-31
3,10791.72,9.28653445240646,360.30581824582,0.0333872467267331,"kri0002","AA-AA-000-0000",2012-12-31
3,10835.16,9.29055168082036,361.648199658295,0.0333772828143096,"kri0002","AA-AA-000-0000",2012-12-31
3,10878.6,9.29455283565982,362.990365304462,0.0333673786428826,"kri0002","AA-AA-000-0000",2012-12-31
3,10922.04,9.2985380450383,364.332316475425,0.0333575336178429,"kri0002","AA-AA-000-0000",2012-12-31
3,10965.48,9.30250743554366,365.674054449459,0.0333477471528341,"kri0002","AA-AA-000-0000",2012-12-31
3,11008.92,9.30646113226228,367.015580492195,0.0333380186696057,"kri0002","AA-AA-000-0000",2012-12-31
3,11052.36,9.31039925880271,368.35689585679,0.0333283475978696,"kri0002","AA-AA-000-0000",2012-12-31
3,11095.8,9.31432193731889,369.698001784097,0.0333187333751597,"kri0002","AA-AA-000-0000",2012-12-31
3,11139.24,9.31822928853282,371.038899502841,0.0333091754466948,"kri0002","AA-AA-000-0000",2012-12-31
3,11182.68,9.32212143175693,372.379590229774,0.0332996732652436,"kri0002","AA-AA-000-0000",2012-12-31
3,11226.12,9.32599848491588,373.720075169847,0.0332902262909934,"kri0002","AA-AA-000-0000",2012-12-31
3,11269.56,9.32986056456804,375.060355516363,0.0332808339914214,"kri0002","AA-AA-000-0000",2012-12-31
3,11313,9.33370778592647,376.400432451139,0.0332714958411685,"kri0002","AA-AA-000-0000",2012-12-31
3,11356.44,9.33754026287959,377.740307144656,0.0332622113219156,"kri0002","AA-AA-000-0000",2012-12-31
0,409.56,6.01508341270662,11.6403802576,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,453,6.11589212548303,12.8750177182654,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,496.44,6.20746263026132,14.1096551789309,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,539.88,6.29134689264108,15.3442926395963,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,583.32,6.36873592084536,16.5789301002618,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,626.76,6.44056369223621,17.8135675609272,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,670.2,6.50757617530321,19.0482050215927,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,713.64,6.5703786335065,20.2828424822581,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,757.08,6.62946892817072,21.5174799429236,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,800.52,6.68526151650942,22.752117403589,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,843.96,6.73810510010793,23.9867548642545,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,887.4,6.78829583894481,25.2213923249199,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,930.84,6.83608740429078,26.4560297855854,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,974.28,6.88169873666236,27.6906672462508,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1017.72,6.92532011016161,28.9253047069163,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1061.16,6.96711792837564,30.1599421675817,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1104.6,7.00723855746709,31.3945796282472,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1148.04,7.04581141947808,32.6292170889126,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1191.48,7.0829515108335,33.8638545495781,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1234.92,7.118761469636,35.0984920102435,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1278.36,7.15333328541111,36.333129470909,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1321.8,7.18674972303635,37.5677669315744,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1365.24,7.21908551633963,38.8024043922399,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1408.68,7.25040837467843,40.0370418529053,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1452.12,7.28077983659796,41.2716793135708,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1495.56,7.31025599762629,42.5063167742362,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1539,7.33888813383888,43.7409542349017,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1582.44,7.36672323860761,44.9755916955671,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1625.88,7.39380448664634,46.2102291562326,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1669.32,7.42017163685948,47.444866616898,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1712.76,7.44586138342968,48.6795040775635,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1756.2,7.4709076629259,49.9141415382289,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1799.64,7.49534192388159,51.1487789988944,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1843.08,7.51919336421554,52.3834164595598,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1886.52,7.54248914099142,53.6180539202253,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1929.96,7.56525455629556,54.8526913808907,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,1973.4,7.58751322242307,56.0873288415562,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2016.84,7.60928720907648,57.3219663022216,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2060.28,7.63059717487712,58.5566037628871,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2103.72,7.65146248515378,59.7912412235525,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2147.16,7.67190131769177,61.025878684218,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2190.6,7.69193075788965,62.2605161448834,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2234.04,7.71156688457181,63.4951536055489,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2277.48,7.73082484753683,64.7297910662143,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2320.92,7.74971893777864,65.9644285268798,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2364.36,7.76826265119588,67.1990659875452,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2407.8,7.78646874650093,68.4337034482107,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2451.24,7.80434929795098,69.6683409088761,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2494.68,7.82191574344702,70.9029783695416,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2538.12,7.83917892848048,72.137615830207,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2581.56,7.85614914635059,73.3722532908725,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2625,7.87283617502572,74.6068907515379,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2668.44,7.88924931097934,75.8415282122034,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2711.88,7.90539740029371,77.0761656728688,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2755.32,7.92128886729193,78.3108031335343,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2798.76,7.93693174093025,79.5454405941997,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2842.2,7.95233367915776,80.7800780548652,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2885.64,7.96750199142838,82.0147155155306,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2929.08,7.98244365953087,83.2493529761961,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,2972.52,7.99716535688545,84.4839904368615,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3015.96,8.01167346644043,85.718627897527,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3059.4,8.02597409728916,86.9532653581924,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3102.84,8.04007310011542,88.1879028188579,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3146.28,8.05397608156497,89.4225402795233,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3189.72,8.06768841763183,90.6571777401888,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3233.16,8.08121526613897,91.8918152008543,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3276.6,8.09456157838616,93.1264526615197,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3320.04,8.10773211003073,94.3610901221852,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3363.48,8.12073143126097,95.5957275828506,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3406.92,8.13356393631689,96.8303650435161,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3450.36,8.14623385240764,98.0650025041815,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3493.8,8.15874524807113,99.2996399648469,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3537.24,8.17110204101715,100.534277425512,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3580.68,8.18330800549172,101.768914886178,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3624.12,8.19536677919744,103.003552346843,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3667.56,8.20728186980151,104.238189807509,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3711,8.2190566610606,105.472827268174,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3754.44,8.23069441858923,106.70746472884,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3797.88,8.24219829529646,107.942102189505,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3841.32,8.25357133651328,109.176739650171,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3884.76,8.26481648483175,110.411377110836,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3928.2,8.2759365846751,111.646014571501,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,3971.64,8.28693438661643,112.880652032167,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4015.08,8.29781255146256,114.115289492832,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4058.52,8.30857365411813,115.349926953498,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4101.96,8.31922018724397,116.584564414163,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4145.4,8.3297545647228,117.819201874829,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4188.84,8.34017912494424,119.053839335494,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4232.28,8.35049613392038,120.28847679616,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4275.72,8.36070778824226,121.523114256825,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4319.16,8.37081621788694,122.757751717491,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4362.6,8.38082348888407,123.992389178156,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4406.04,8.39073160585036,125.227026638821,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4449.48,8.40054251439975,126.461664099487,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4492.92,8.41025810343646,127.696301560152,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4536.36,8.41988020733771,128.930939020818,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4579.8,8.42941060803248,130.165576481483,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4623.24,8.43885103698206,131.400213942149,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4666.68,8.44820317706806,132.634851402814,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4710.12,8.45746866439292,133.86948886348,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4753.56,8.46664908999775,135.104126324145,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4797,8.47574600150206,136.33876378481,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4840.44,8.48476090466961,137.573401245476,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4883.88,8.49369526490418,138.808038706141,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4927.32,8.50255050867928,140.042676166807,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,4970.76,8.51132802490502,141.277313627472,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5014.2,8.52002916623545,142.511951088138,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5057.64,8.52865525031967,143.746588548803,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5101.08,8.53720756099932,144.981226009469,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5144.52,8.54568734945531,146.215863470134,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5187.96,8.55409583530638,147.4505009308,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5231.4,8.56243420766183,148.685138391465,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5274.84,8.5707036261307,149.91977585213,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5318.28,8.57890522178963,151.154413312796,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5361.72,8.58704009811128,152.389050773461,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5405.16,8.59510933185534,153.623688234127,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5448.6,8.60311397392384,154.858325694792,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5492.04,8.61105505018253,156.092963155458,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5535.48,8.61893356224991,157.327600616123,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5578.92,8.62675048825535,158.562238076789,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5622.36,8.63450678356793,159.796875537454,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5665.8,8.64220338149708,161.031512998119,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5709.24,8.64984119396662,162.266150458785,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5752.68,8.65742111216313,163.50078791945,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5796.12,8.66494400716,164.735425380116,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5839.56,8.67241073051813,165.970062840781,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5883,8.67982211486446,167.204700301447,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5926.44,8.68717897444907,168.439337762112,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,5969.88,8.69448210568212,169.673975222778,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,6013.32,8.70173228765115,170.908612683443,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
0,6056.76,8.70893028261989,172.143250144109,0.0284216726672526,"kri0002","AA-AA-000-0000",2012-12-31
